bug,class,method,line,path,line_source
2,org.joda.time.tz.DateTimeZoneBuilder,readFrom,110,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,switch (in.readUnsignedByte()) {
2,org.joda.time.tz.DateTimeZoneBuilder,readFrom,119,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,"return CachedDateTimeZone.forZone(PrecalculatedZone.readFrom(in, id));"
2,org.joda.time.tz.DateTimeZoneBuilder,readFrom,95,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (in instanceof DataInput) {
2,org.joda.time.tz.DateTimeZoneBuilder,readFrom,98,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,"return readFrom((DataInput)new DataInputStream(in), id);"
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,183,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,int v = in.readUnsignedByte();
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,184,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,switch (v >> 6) {
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,187,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,v = (v << (32 - 6)) >> (32 - 6);
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,188,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,return v * (30 * 60000L);
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,192,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,v = (v << (32 - 6)) >> (32 - 30);
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,193,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,v |= (in.readUnsignedByte()) << 16;
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,194,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,v |= (in.readUnsignedByte()) << 8;
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,195,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,v |= (in.readUnsignedByte());
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,196,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,return v * 60000L;
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,200,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,long w = (((long)v) << (64 - 6)) >> (64 - 38);
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,201,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,w |= (in.readUnsignedByte()) << 24;
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,202,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,w |= (in.readUnsignedByte()) << 16;
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,203,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,w |= (in.readUnsignedByte()) << 8;
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,204,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,w |= (in.readUnsignedByte());
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,205,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,return w * 1000L;
2,org.joda.time.tz.DateTimeZoneBuilder,readMillis,209,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,return in.readLong();
2,org.joda.time.tz.DateTimeZoneBuilder$DSTZone,<init>,1179,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,super(id);
2,org.joda.time.tz.DateTimeZoneBuilder$DSTZone,<init>,1180,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iStandardOffset = standardOffset;
2,org.joda.time.tz.DateTimeZoneBuilder$DSTZone,<init>,1181,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iStartRecurrence = startRecurrence;
2,org.joda.time.tz.DateTimeZoneBuilder$DSTZone,<init>,1182,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iEndRecurrence = endRecurrence;
2,org.joda.time.tz.DateTimeZoneBuilder$DSTZone,<init>,1183,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,}
2,org.joda.time.tz.DateTimeZoneBuilder$DSTZone,readFrom,1169,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,"return new DSTZone(id, (int)readMillis(in),"
2,org.joda.time.tz.DateTimeZoneBuilder$OfYear,<init>,504,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,{
2,org.joda.time.tz.DateTimeZoneBuilder$OfYear,<init>,505,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (mode != 'u' && mode != 'w' && mode != 's') {
2,org.joda.time.tz.DateTimeZoneBuilder$OfYear,<init>,509,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iMode = mode;
2,org.joda.time.tz.DateTimeZoneBuilder$OfYear,<init>,510,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iMonthOfYear = monthOfYear;
2,org.joda.time.tz.DateTimeZoneBuilder$OfYear,<init>,511,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iDayOfMonth = dayOfMonth;
2,org.joda.time.tz.DateTimeZoneBuilder$OfYear,<init>,512,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iDayOfWeek = dayOfWeek;
2,org.joda.time.tz.DateTimeZoneBuilder$OfYear,<init>,513,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iAdvance = advanceDayOfWeek;
2,org.joda.time.tz.DateTimeZoneBuilder$OfYear,<init>,514,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iMillisOfDay = millisOfDay;
2,org.joda.time.tz.DateTimeZoneBuilder$OfYear,<init>,515,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,}
2,org.joda.time.tz.DateTimeZoneBuilder$OfYear,readFrom,482,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,"return new OfYear((char)in.readUnsignedByte(),"
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,<init>,1503,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,super(id);
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,<init>,1504,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iTransitions = transitions;
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,<init>,1505,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iWallOffsets = wallOffsets;
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,<init>,1506,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iStandardOffsets = standardOffsets;
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,<init>,1507,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iNameKeys = nameKeys;
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,<init>,1508,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iTailZone = tailZone;
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,<init>,1509,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,}
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,getOffset,1531,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,long[] transitions = iTransitions;
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,getOffset,1532,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,"int i = Arrays.binarySearch(transitions, instant);"
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,getOffset,1533,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (i >= 0) {
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,getOffset,1536,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,i = ~i;
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,getOffset,1537,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (i < transitions.length) {
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,getOffset,1538,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (i > 0) {
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,getOffset,1539,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,return iWallOffsets[i - 1];
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,getOffset,1543,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (iTailZone == null) {
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,getOffset,1544,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,return iWallOffsets[i - 1];
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,nextTransition,1573,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,long[] transitions = iTransitions;
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,nextTransition,1574,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,"int i = Arrays.binarySearch(transitions, instant);"
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,nextTransition,1575,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,i = (i >= 0) ? (i + 1) : ~i;
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,nextTransition,1576,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (i < transitions.length) {
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,nextTransition,1577,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,return transitions[i];
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,nextTransition,1579,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (iTailZone == null) {
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,nextTransition,1580,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,return instant;
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1344,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,int poolSize = in.readUnsignedShort();
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1345,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,String[] pool = new String[poolSize];
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1346,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,for (int i=0; i<poolSize; i++) {
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1347,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,pool[i] = in.readUTF();
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1350,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,int size = in.readInt();
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1351,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,long[] transitions = new long[size];
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1352,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,int[] wallOffsets = new int[size];
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1353,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,int[] standardOffsets = new int[size];
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1354,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,String[] nameKeys = new String[size];
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1356,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,for (int i=0; i<size; i++) {
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1357,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,transitions[i] = readMillis(in);
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1358,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,wallOffsets[i] = (int)readMillis(in);
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1359,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,standardOffsets[i] = (int)readMillis(in);
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1362,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (poolSize < 256) {
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1363,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,index = in.readUnsignedByte();
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1367,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,nameKeys[i] = pool[index];
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1370,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,}
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1373,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,DSTZone tailZone = null;
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1374,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (in.readBoolean()) {
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1375,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,"tailZone = DSTZone.readFrom(in, id);"
2,org.joda.time.tz.DateTimeZoneBuilder$PrecalculatedZone,readFrom,1378,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,return new PrecalculatedZone
2,org.joda.time.tz.DateTimeZoneBuilder$Recurrence,<init>,747,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,"Recurrence(OfYear ofYear, String nameKey, int saveMillis) {"
2,org.joda.time.tz.DateTimeZoneBuilder$Recurrence,<init>,748,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iOfYear = ofYear;
2,org.joda.time.tz.DateTimeZoneBuilder$Recurrence,<init>,749,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iNameKey = nameKey;
2,org.joda.time.tz.DateTimeZoneBuilder$Recurrence,<init>,750,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iSaveMillis = saveMillis;
2,org.joda.time.tz.DateTimeZoneBuilder$Recurrence,<init>,751,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,}
2,org.joda.time.tz.DateTimeZoneBuilder$Recurrence,readFrom,740,/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,"return new Recurrence(OfYear.readFrom(in), in.readUTF(), (int)readMillis(in));"
2,org.joda.time.tz.DefaultNameProvider,<init>,37,/src/main/java/org/joda/time/tz/DefaultNameProvider.java,"private HashMap<Locale, Map<String, Map<String, Object>>> iByLocaleCache = createCache();"
2,org.joda.time.tz.DefaultNameProvider,<init>,39,/src/main/java/org/joda/time/tz/DefaultNameProvider.java,public DefaultNameProvider() {
2,org.joda.time.tz.DefaultNameProvider,<init>,40,/src/main/java/org/joda/time/tz/DefaultNameProvider.java,}
2,org.joda.time.tz.DefaultNameProvider,createCache,99,/src/main/java/org/joda/time/tz/DefaultNameProvider.java,return new HashMap(7);
2,org.joda.time.tz.FixedDateTimeZone,<init>,38,/src/main/java/org/joda/time/tz/FixedDateTimeZone.java,super(id);
2,org.joda.time.tz.FixedDateTimeZone,<init>,39,/src/main/java/org/joda/time/tz/FixedDateTimeZone.java,iNameKey = nameKey;
2,org.joda.time.tz.FixedDateTimeZone,<init>,40,/src/main/java/org/joda/time/tz/FixedDateTimeZone.java,iWallOffset = wallOffset;
2,org.joda.time.tz.FixedDateTimeZone,<init>,41,/src/main/java/org/joda/time/tz/FixedDateTimeZone.java,iStandardOffset = standardOffset;
2,org.joda.time.tz.FixedDateTimeZone,<init>,42,/src/main/java/org/joda/time/tz/FixedDateTimeZone.java,}
2,org.joda.time.tz.FixedDateTimeZone,equals,88,/src/main/java/org/joda/time/tz/FixedDateTimeZone.java,if (this == obj) {
2,org.joda.time.tz.FixedDateTimeZone,equals,89,/src/main/java/org/joda/time/tz/FixedDateTimeZone.java,return true;
2,org.joda.time.tz.FixedDateTimeZone,hashCode,102,/src/main/java/org/joda/time/tz/FixedDateTimeZone.java,return getID().hashCode() + 37 * iStandardOffset + 31 * iWallOffset;
2,org.joda.time.tz.ZoneInfoProvider,<init>,82,/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,"this(resourcePath, null, false);"
2,org.joda.time.tz.ZoneInfoProvider,<init>,83,/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,}
2,org.joda.time.tz.ZoneInfoProvider,<init>,106,/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,{
2,org.joda.time.tz.ZoneInfoProvider,<init>,107,/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,if (resourcePath == null) {
2,org.joda.time.tz.ZoneInfoProvider,<init>,110,/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,"if (!resourcePath.endsWith(""/"")) {"
2,org.joda.time.tz.ZoneInfoProvider,<init>,111,/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,resourcePath += '/';
2,org.joda.time.tz.ZoneInfoProvider,<init>,114,/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,iFileDir = null;
2,org.joda.time.tz.ZoneInfoProvider,<init>,115,/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,iResourcePath = resourcePath;
2,org.joda.time.tz.ZoneInfoProvider,<init>,117,/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,if (loader == null && !favorSystemLoader) {
2,org.joda.time.tz.ZoneInfoProvider,<init>,118,/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,loader = getClass().getClassLoader();
2,org.joda.time.tz.ZoneInfoProvider,<init>,121,/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,iLoader = loader;
2,org.joda.time.tz.ZoneInfoProvider,<init>,123,/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,"iZoneInfoMap = loadZoneInfoMap(openResource(""ZoneInfoMap""));"
2,org.joda.time.tz.ZoneInfoProvider,<init>,124,/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,}
2,org.joda.time.tz.ZoneInfoProvider,getAvailableIDs,173,/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,return new TreeSet<String>(iZoneInfoMap.keySet());
2,org.joda.time.tz.ZoneInfoProvider,getZone,135,/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,if (id == null) {
2,org.joda.time.tz.ZoneInfoProvider,getZone,139,/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,Object obj = iZoneInfoMap.get(id);
2,org.joda.time.tz.ZoneInfoProvider,getZone,140,/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,if (obj == null) {
2,org.joda.time.tz.ZoneInfoProvider,getZone,144,/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,if (id.equals(obj)) {
