bug,class,method,line,path,line_source
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,<clinit>,950,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,}
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,<init>,963,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,RuleSet() {
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,<init>,964,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iRules = new ArrayList<Rule>(10);
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,<init>,965,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iUpperYear = Integer.MAX_VALUE;
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,<init>,966,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,}
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,<init>,971,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,RuleSet(RuleSet rs) {
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,<init>,972,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iStandardOffset = rs.iStandardOffset;
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,<init>,973,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iRules = new ArrayList<Rule>(rs.iRules);
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,<init>,974,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iInitialNameKey = rs.iInitialNameKey;
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,<init>,975,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iInitialSaveMillis = rs.iInitialSaveMillis;
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,<init>,976,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iUpperYear = rs.iUpperYear;
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,<init>,977,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iUpperOfYear = rs.iUpperOfYear;
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,<init>,978,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,}
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,addRule,994,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (!iRules.contains(rule)) {
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,addRule,995,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iRules.add(rule);
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,addRule,997,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,}
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,buildTailZone,1141,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (iRules.size() == 2) {
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,buildTailZone,1142,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,Rule startRule = iRules.get(0);
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,buildTailZone,1143,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,Rule endRule = iRules.get(1);
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,buildTailZone,1144,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (startRule.getToYear() == Integer.MAX_VALUE &&
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,buildTailZone,1154,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,"return new DSTZone(id, iStandardOffset,"
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,firstTransition,1011,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (iInitialNameKey != null) {
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,firstTransition,1018,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,ArrayList<Rule> copy = new ArrayList<Rule>(iRules);
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,firstTransition,1024,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,long millis = Long.MIN_VALUE;
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,firstTransition,1025,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,int saveMillis = 0;
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,firstTransition,1026,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,Transition first = null;
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,firstTransition,1029,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,"while ((next = nextTransition(millis, saveMillis)) != null) {"
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,firstTransition,1030,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,millis = next.getMillis();
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,firstTransition,1032,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (millis == firstMillis) {
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,firstTransition,1037,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (millis > firstMillis) {
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,firstTransition,1038,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (first == null) {
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,firstTransition,1042,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,for (Rule rule : copy) {
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,firstTransition,1043,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (rule.getSaveMillis() == 0) {
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,firstTransition,1044,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,"first = new Transition(firstMillis, rule, iStandardOffset);"
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,firstTransition,1045,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,break;
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,firstTransition,1047,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,}
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,firstTransition,1049,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (first == null) {
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,firstTransition,1066,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iRules = copy;
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,firstTransition,1067,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,return first;
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,getUpperLimit,1131,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (iUpperYear == Integer.MAX_VALUE) {
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,getUpperLimit,1132,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,return Long.MAX_VALUE;
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,nextTransition,1082,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,Chronology chrono = ISOChronology.getInstanceUTC();
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,nextTransition,1085,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,Rule nextRule = null;
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,nextTransition,1086,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,long nextMillis = Long.MAX_VALUE;
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,nextTransition,1088,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,Iterator<Rule> it = iRules.iterator();
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,nextTransition,1089,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,while (it.hasNext()) {
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,nextTransition,1090,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,Rule rule = it.next();
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,nextTransition,1091,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,"long next = rule.next(instant, iStandardOffset, saveMillis);"
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,nextTransition,1092,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (next <= instant) {
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,nextTransition,1098,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (next <= nextMillis) {
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,nextTransition,1100,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,nextRule = rule;
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,nextTransition,1101,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,nextMillis = next;
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,nextTransition,1103,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,}
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,nextTransition,1105,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (nextRule == null) {
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,nextTransition,1110,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (chrono.year().get(nextMillis) >= YEAR_LIMIT) {
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,nextTransition,1115,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (iUpperYear < Integer.MAX_VALUE) {
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,nextTransition,1124,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,"return new Transition(nextMillis, nextRule, iStandardOffset);"
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,setStandardOffset,985,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iStandardOffset = standardOffset;
11,org.joda.time.tz.DateTimeZoneBuilder$RuleSet,setStandardOffset,986,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,}
11,org.joda.time.tz.DateTimeZoneBuilder$Transition,<init>,890,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,"Transition(long millis, Rule rule, int standardOffset) {"
11,org.joda.time.tz.DateTimeZoneBuilder$Transition,<init>,891,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iMillis = millis;
11,org.joda.time.tz.DateTimeZoneBuilder$Transition,<init>,892,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iNameKey = rule.getNameKey();
11,org.joda.time.tz.DateTimeZoneBuilder$Transition,<init>,893,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iWallOffset = standardOffset + rule.getSaveMillis();
11,org.joda.time.tz.DateTimeZoneBuilder$Transition,<init>,894,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,iStandardOffset = standardOffset;
11,org.joda.time.tz.DateTimeZoneBuilder$Transition,<init>,895,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,}
11,org.joda.time.tz.DateTimeZoneBuilder$Transition,getMillis,906,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,return iMillis;
11,org.joda.time.tz.DateTimeZoneBuilder$Transition,getNameKey,910,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,return iNameKey;
11,org.joda.time.tz.DateTimeZoneBuilder$Transition,getSaveMillis,922,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,return iWallOffset - iStandardOffset;
11,org.joda.time.tz.DateTimeZoneBuilder$Transition,getStandardOffset,918,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,return iStandardOffset;
11,org.joda.time.tz.DateTimeZoneBuilder$Transition,getWallOffset,914,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,return iWallOffset;
11,org.joda.time.tz.DateTimeZoneBuilder$Transition,isTransitionFrom,929,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,if (other == null) {
11,org.joda.time.tz.DateTimeZoneBuilder$Transition,isTransitionFrom,930,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,return true;
11,org.joda.time.tz.DateTimeZoneBuilder$Transition,isTransitionFrom,932,/JodaTime/src/main/java/org/joda/time/tz/DateTimeZoneBuilder.java,return iMillis > other.iMillis &&
11,org.joda.time.tz.DefaultNameProvider,<init>,37,/JodaTime/src/main/java/org/joda/time/tz/DefaultNameProvider.java,"private HashMap<Locale, Map<String, Map<String, Object>>> iByLocaleCache = createCache();"
11,org.joda.time.tz.DefaultNameProvider,<init>,39,/JodaTime/src/main/java/org/joda/time/tz/DefaultNameProvider.java,public DefaultNameProvider() {
11,org.joda.time.tz.DefaultNameProvider,<init>,40,/JodaTime/src/main/java/org/joda/time/tz/DefaultNameProvider.java,}
11,org.joda.time.tz.DefaultNameProvider,createCache,87,/JodaTime/src/main/java/org/joda/time/tz/DefaultNameProvider.java,return new HashMap(7);
11,org.joda.time.tz.FixedDateTimeZone,<init>,38,/JodaTime/src/main/java/org/joda/time/tz/FixedDateTimeZone.java,super(id);
11,org.joda.time.tz.FixedDateTimeZone,<init>,39,/JodaTime/src/main/java/org/joda/time/tz/FixedDateTimeZone.java,iNameKey = nameKey;
11,org.joda.time.tz.FixedDateTimeZone,<init>,40,/JodaTime/src/main/java/org/joda/time/tz/FixedDateTimeZone.java,iWallOffset = wallOffset;
11,org.joda.time.tz.FixedDateTimeZone,<init>,41,/JodaTime/src/main/java/org/joda/time/tz/FixedDateTimeZone.java,iStandardOffset = standardOffset;
11,org.joda.time.tz.FixedDateTimeZone,<init>,42,/JodaTime/src/main/java/org/joda/time/tz/FixedDateTimeZone.java,}
11,org.joda.time.tz.FixedDateTimeZone,equals,88,/JodaTime/src/main/java/org/joda/time/tz/FixedDateTimeZone.java,if (this == obj) {
11,org.joda.time.tz.FixedDateTimeZone,equals,89,/JodaTime/src/main/java/org/joda/time/tz/FixedDateTimeZone.java,return true;
11,org.joda.time.tz.FixedDateTimeZone,hashCode,102,/JodaTime/src/main/java/org/joda/time/tz/FixedDateTimeZone.java,return getID().hashCode() + 37 * iStandardOffset + 31 * iWallOffset;
11,org.joda.time.tz.ZoneInfoCompiler,<clinit>,68,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,static ThreadLocal<Boolean> cVerbose = new ThreadLocal<Boolean>();
11,org.joda.time.tz.ZoneInfoCompiler,<clinit>,70,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,cVerbose.set(Boolean.FALSE);
11,org.joda.time.tz.ZoneInfoCompiler,<clinit>,71,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,}
11,org.joda.time.tz.ZoneInfoCompiler,verbose,78,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoCompiler.java,return cVerbose.get();
11,org.joda.time.tz.ZoneInfoProvider,<init>,82,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,"this(resourcePath, null, false);"
11,org.joda.time.tz.ZoneInfoProvider,<init>,83,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,}
11,org.joda.time.tz.ZoneInfoProvider,<init>,106,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,{
11,org.joda.time.tz.ZoneInfoProvider,<init>,107,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,if (resourcePath == null) {
11,org.joda.time.tz.ZoneInfoProvider,<init>,110,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,"if (!resourcePath.endsWith(""/"")) {"
11,org.joda.time.tz.ZoneInfoProvider,<init>,111,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,resourcePath += '/';
11,org.joda.time.tz.ZoneInfoProvider,<init>,114,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,iFileDir = null;
11,org.joda.time.tz.ZoneInfoProvider,<init>,115,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,iResourcePath = resourcePath;
11,org.joda.time.tz.ZoneInfoProvider,<init>,117,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,if (loader == null && !favorSystemLoader) {
11,org.joda.time.tz.ZoneInfoProvider,<init>,118,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,loader = getClass().getClassLoader();
11,org.joda.time.tz.ZoneInfoProvider,<init>,121,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,iLoader = loader;
11,org.joda.time.tz.ZoneInfoProvider,<init>,123,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,"iZoneInfoMap = loadZoneInfoMap(openResource(""ZoneInfoMap""));"
11,org.joda.time.tz.ZoneInfoProvider,<init>,124,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,}
11,org.joda.time.tz.ZoneInfoProvider,getAvailableIDs,174,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,return new TreeSet<String>(iZoneInfoMap.keySet());
11,org.joda.time.tz.ZoneInfoProvider,getZone,136,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,if (id == null) {
11,org.joda.time.tz.ZoneInfoProvider,getZone,140,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,Object obj = iZoneInfoMap.get(id);
11,org.joda.time.tz.ZoneInfoProvider,getZone,141,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,if (obj == null) {
11,org.joda.time.tz.ZoneInfoProvider,getZone,145,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,if (id.equals(obj)) {
11,org.joda.time.tz.ZoneInfoProvider,getZone,147,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,return loadZoneData(id);
11,org.joda.time.tz.ZoneInfoProvider,getZone,150,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,if (obj instanceof SoftReference<?>) {
11,org.joda.time.tz.ZoneInfoProvider,getZone,152,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,SoftReference<DateTimeZone> ref = (SoftReference<DateTimeZone>) obj;
11,org.joda.time.tz.ZoneInfoProvider,getZone,153,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,DateTimeZone tz = ref.get();
11,org.joda.time.tz.ZoneInfoProvider,getZone,154,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,if (tz != null) {
11,org.joda.time.tz.ZoneInfoProvider,getZone,155,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,return tz;
11,org.joda.time.tz.ZoneInfoProvider,loadZoneData,224,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,InputStream in = null;
11,org.joda.time.tz.ZoneInfoProvider,loadZoneData,226,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,in = openResource(id);
11,org.joda.time.tz.ZoneInfoProvider,loadZoneData,227,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,"DateTimeZone tz = DateTimeZoneBuilder.readFrom(in, id);"
11,org.joda.time.tz.ZoneInfoProvider,loadZoneData,228,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,"iZoneInfoMap.put(id, new SoftReference<DateTimeZone>(tz));"
11,org.joda.time.tz.ZoneInfoProvider,loadZoneData,229,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,return tz;
11,org.joda.time.tz.ZoneInfoProvider,loadZoneData,236,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,if (in != null) {
11,org.joda.time.tz.ZoneInfoProvider,loadZoneData,237,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,in.close();
11,org.joda.time.tz.ZoneInfoProvider,loadZoneData,240,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,}
11,org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap,252,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,"Map<String, Object> map = new ConcurrentHashMap<String, Object>();"
11,org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap,253,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,DataInputStream din = new DataInputStream(in);
11,org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap,255,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,"readZoneInfoMap(din, map);"
11,org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap,258,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,din.close();
11,org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap,260,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,}
11,org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap,262,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,"map.put(""UTC"", new SoftReference<DateTimeZone>(DateTimeZone.UTC));"
11,org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap,263,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,return map;
11,org.joda.time.tz.ZoneInfoProvider,openResource,196,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,if (iFileDir != null) {
11,org.joda.time.tz.ZoneInfoProvider,openResource,199,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,String path = iResourcePath.concat(name);
11,org.joda.time.tz.ZoneInfoProvider,openResource,200,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,if (iLoader != null) {
11,org.joda.time.tz.ZoneInfoProvider,openResource,201,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,in = iLoader.getResourceAsStream(path);
11,org.joda.time.tz.ZoneInfoProvider,openResource,205,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,if (in == null) {
11,org.joda.time.tz.ZoneInfoProvider,openResource,214,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,return in;
11,org.joda.time.tz.ZoneInfoProvider,readZoneInfoMap,274,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,int size = din.readUnsignedShort();
11,org.joda.time.tz.ZoneInfoProvider,readZoneInfoMap,275,/JodaTime/src/main/java/org/joda/time/tz/ZoneInfoProvider.java,String[] pool = new String[size];
