bug,class,method,line
33,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,117
33,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,123
33,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,129
33,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,133
33,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,137
33,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,141
33,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,145
33,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,183
33,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,196
33,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,197
33,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,198
33,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,199
33,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,200
33,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,201
33,com.google.javascript.rhino.jstype.JSTypeRegistry,<init>,202
33,com.google.javascript.rhino.jstype.JSTypeRegistry,addReferenceTypeIndexedByProperty,623
33,com.google.javascript.rhino.jstype.JSTypeRegistry,addReferenceTypeIndexedByProperty,624
33,com.google.javascript.rhino.jstype.JSTypeRegistry,addReferenceTypeIndexedByProperty,626
33,com.google.javascript.rhino.jstype.JSTypeRegistry,addReferenceTypeIndexedByProperty,627
33,com.google.javascript.rhino.jstype.JSTypeRegistry,addReferenceTypeIndexedByProperty,628
33,com.google.javascript.rhino.jstype.JSTypeRegistry,addReferenceTypeIndexedByProperty,630
33,com.google.javascript.rhino.jstype.JSTypeRegistry,addReferenceTypeIndexedByProperty,631
33,com.google.javascript.rhino.jstype.JSTypeRegistry,addReferenceTypeIndexedByProperty,632
33,com.google.javascript.rhino.jstype.JSTypeRegistry,addReferenceTypeIndexedByProperty,640
33,com.google.javascript.rhino.jstype.JSTypeRegistry,clearTemplateTypeName,1592
33,com.google.javascript.rhino.jstype.JSTypeRegistry,clearTemplateTypeName,1593
33,com.google.javascript.rhino.jstype.JSTypeRegistry,clearTemplateTypeName,1594
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createArrowType,982
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createArrowType,972
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createConstructorType,1290
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createDefaultObjectUnion,911
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createFromTypeNodes,1338
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createFromTypeNodes,1346
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createFromTypeNodesInternal,1367
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createFromTypeNodesInternal,1373
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createFromTypeNodesInternal,1387
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createFromTypeNodesInternal,1397
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createFromTypeNodesInternal,1419
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createFromTypeNodesInternal,1421
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createFromTypeNodesInternal,1424
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createFromTypeNodesInternal,1426
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createFromTypeNodesInternal,1427
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createFromTypeNodesInternal,1443
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createFromTypeNodesInternal,1445
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createFunctionType,1223
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createFunctionType,1180
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createFunctionType,1181
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createFunctionTypeWithVarArgs,1029
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createNullableType,921
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createOptionalParameters,1143
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createOptionalParameters,1144
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createOptionalParameters,1145
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createOptionalType,899
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createOptionalType,900
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createOptionalType,902
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createParameters,1159
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createParameters,1160
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createParameters,1161
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createParameters,1162
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createParameters,1163
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createParameters,1165
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createParameters,1168
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createParametersWithVarArgs,1135
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createUnionType,937
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createUnionType,938
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createUnionType,939
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createUnionType,941
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createUnionType,949
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createUnionType,950
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createUnionType,951
33,com.google.javascript.rhino.jstype.JSTypeRegistry,createUnionType,953
33,com.google.javascript.rhino.jstype.JSTypeRegistry,declareType,766
33,com.google.javascript.rhino.jstype.JSTypeRegistry,declareType,769
33,com.google.javascript.rhino.jstype.JSTypeRegistry,declareType,770
33,com.google.javascript.rhino.jstype.JSTypeRegistry,getErrorReporter,217
33,com.google.javascript.rhino.jstype.JSTypeRegistry,getNativeFunctionType,826
33,com.google.javascript.rhino.jstype.JSTypeRegistry,getNativeObjectType,822
33,com.google.javascript.rhino.jstype.JSTypeRegistry,getNativeType,818
33,com.google.javascript.rhino.jstype.JSTypeRegistry,getType,843
33,com.google.javascript.rhino.jstype.JSTypeRegistry,getType,844
33,com.google.javascript.rhino.jstype.JSTypeRegistry,getType,852
33,com.google.javascript.rhino.jstype.JSTypeRegistry,getType,811
33,com.google.javascript.rhino.jstype.JSTypeRegistry,getType,814
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,238
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,239
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,241
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,242
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,244
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,245
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,247
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,248
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,250
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,251
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,252
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,255
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,256
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,258
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,259
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,265
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,267
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,270
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,274
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,276
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,278
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,279
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,281
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,282
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,285
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,290
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,291
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,294
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,295
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,297
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,298
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,300
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,301
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,303
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,304
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,307
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,311
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,314
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,315
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,317
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,318
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,321
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,325
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,326
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,330
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,332
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,335
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,342
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,343
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,345
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,346
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,349
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,350
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,352
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,353
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,356
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,358
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,359
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,362
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,363
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,366
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,368
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,369
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,372
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,373
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,376
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,378
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,379
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,383
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,385
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,388
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,390
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,391
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,394
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,395
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,398
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,400
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,401
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,404
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,405
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,408
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,410
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,411
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,414
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,415
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,418
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,422
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,423
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,426
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,428
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,431
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,435
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,438
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,439
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,441
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,442
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,445
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,449
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,450
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,453
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,455
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,459
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,461
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,464
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,466
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,470
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,472
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,476
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,477
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,482
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,484
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,488
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,490
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,494
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,496
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,500
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,520
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,521
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,524
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,525
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,528
33,com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes,530
